常用
市公安交通管理局,http://jjzd.zunyi.gov.cn
市供销合作社,http://zyscoop.zunyi.gov.cn/
市委台办,http://tb.zunyi.gov.cn
市红十字会,http://www.zyredcross.cn
市侨联,http://ql.zunyi.gov.cn
市文联,http://zywy.zunyiol.com
市妇联,http://fl.zunyi.gov.cn
市科协,http://kx.zunyi.gov.cn
市疾控中心,http://jkzx.zunyi.gov.cn
市人行,http://rmyh.zunyi.gov.cn
市邮政管理局,http://gzzy.spb.gov.cn
遵义市软件园,http://www.zunyisp.org/
市档案局,http://daj.zunyi.gov.cn/
遵义市机构编制网,http://www.zycopsr.gov.cn/
市文明网,http://zy.wenming.cn/

大理
大理州人大,http://www.dlzrd.gov.cn/
大理白族自治州人民政府,http://www.dali.gov.cn/
大理州政协,http://www.dlzzx.gov.cn/
大理州纪委 监委,http://www.dljjjc.gov.cn/
大理州人民法院,http://dlzy.ynfy.gov.cn/
大理州人民检察院,http://www.dali.jcy.gov.cn/
大理长安网,http://www.dlzzfw.gov.cn/
大理州机构编制网,http://dl.ynbb.gov.cn/
大理党建,http://zswldj.1237125.cn/dl


行业网站

资源规划
自然资源部,http://www.mnr.gov.cn/
,http://www.qdqss.cn/html/2020/0813/27304.html
住房和城乡建设部,http://www.mohurd.gov.cn/
,http://www.qdqss.cn/html/2020/0813/27305.html
国家原子能机构,http://www.caea.gov.cn/
国家能源局,http://www.nea.gov.cn/
,http://www.qdqss.cn/html/2020/0813/27331.html
国家林业和草原局,http://www.forestry.gov.cn/
,http://www.qdqss.cn/html/2020/0813/27310.html
中国地质调查局,http://www.cgs.gov.cn/
,http://www.qdqss.cn/html/2020/0813/27332.html
不动产登记中心,http://www.rerc.com.cn/
中国建筑文化中心,http://www.chinacon.com.cn/
中国城市规划网,http://www.planning.org.cn/
中国城市科学研究会,http://www.chinasus.org/
中国建筑学会,http://www.chinaasc.org
天地图,https://www.tianditu.gov.cn/

教育体育
教育部,http://www.moe.gov.cn/
,http://www.qdqss.cn/html/2020/0730/26336.html
国家语言文字工作委员会,http://www.moe.gov.cn/jyb_sy/China_Language/
国家体育总局,http://www.sport.gov.cn/
,http://www.qdqss.cn/html/2020/0814/27379.html
全国体育总会,http://www.sport.org.cn/
中国奥委会,http://www.olympic.cn/
学信网,https://www.chsi.com.cn/
中国教育考试网,http://www.neea.edu.cn/
,http://www.qdqss.cn/html/2020/0227/20179.html
阳光高考,https://gaokao.chsi.com.cn/
国务院妇女儿童工作委员会,http://www.nwccw.gov.cn/
中国关心下一代工作委员会,http://www.zgggw.gov.cn/

科学技术
科学技术部,http://www.most.gov.cn/
,http://www.qdqss.cn/html/2020/0814/27391.html
国家航天局,http://www.cnsa.gov.cn/
中国科学院,http://www.cas.cn/
中国工程院,http://www.cae.cn/
中国气象局,http://www.cma.gov.cn/
国家国防科技工业局,http://www.sastind.gov.cn/
国家知识产权局,http://www.cnipa.gov.cn
国家密码管理局,http://www.oscca.gov.cn/
中国科学技术协会,http://www.cast.org.cn/
,http://www.qdqss.cn/html/2020/1015/33442.html
国家自然科学基金委员会,http://www.nsfc.gov.cn/
北斗卫星导航系统,http://www.beidou.gov.cn/

卫生食药
国家卫生健康委员会,http://www.nhc.gov.cn/
,http://www.qdqss.cn/html/2020/0814/27401.html
国家医疗保障局,http://www.nhsa.gov.cn/
,http://www.qdqss.cn/html/2020/0814/27402.html
国家中医药管理局,http://www.satcm.gov.cn/
国家药品监督管理局,http://www.nmpa.gov.cn/
,http://www.qdqss.cn/html/2020/0814/27403.html
中国医学科学院,http://www.pumc.edu.cn/
中国疾病预防控制中心,http://www.chinacdc.cn/
,http://www.qdqss.cn/html/2020/0814/27404.html
中国红十字会,https://www.redcross.org.cn/
,http://www.qdqss.cn/html/2020/0814/27405.html
中华医学会,https://www.cma.org.cn/

金融财税
财政部,http://www.mof.gov.cn/
,http://www.qdqss.cn/html/2020/0814/27409.html
人民银行,http://www.pbc.gov.cn/
,http://www.qdqss.cn/html/2020/0814/27413.html
审计署,http://www.audit.gov.cn/
,http://www.qdqss.cn/html/2020/0814/27418.html
海关总署,http://www.customs.gov.cn/
,http://www.qdqss.cn/html/2020/0814/27421.html
国家税务总局,http://www.chinatax.gov.cn/
,http://www.qdqss.cn/html/2020/0814/27425.html
国家金融监督管理总局,http://www.cbirc.gov.cn/
中国证券监督管理委员会,http://www.csrc.gov.cn/pub/newsite/
国家外汇管理局,http://www.safe.gov.cn/
深交所,http://www.szse.cn/
上交所,http://www.sse.com.cn/
中国税务网,http://www.ctax.org.cn/
12366纳税服务,https://12366.chinatax.gov.cn/
中国税务学会,http://cti.ctax.org.cn/
中国注册会计师协会,http://www.cicpa.org.cn/
中国会计学会,http://www.asc.net.cn/

文化旅游
文化和旅游部,http://www.mct.gov.cn/
,http://www.qdqss.cn/html/2020/0908/29376.html
交通运输部,http://www.mot.gov.cn/
,http://www.qdqss.cn/html/2020/0908/29381.html
中国文明网,http://www.wenming.cn/
,http://www.qdqss.cn/html/2020/0819/27739.html
国家广播电视总局,http://www.nrta.gov.cn/
,http://www.qdqss.cn/html/2020/0819/27740.html
国务院参事室,http://www.counsellor.gov.cn/
国家新闻出版署(国家版权局),http://www.ncac.gov.cn/
国家互联网信息办公室,http://www.cac.gov.cn/
国务院新闻办公室,http://www.scio.gov.cn/
新华通讯社,http://203.192.6.89/xhs/
中国社会科学院,http://cass.cssn.cn/
国务院发展研究中心,http://www.drc.gov.cn/
国家行政学院,http://www.ccps.gov.cn/
,http://www.qdqss.cn/html/2020/1010/32807.html
国家铁路局,http://www.nra.gov.cn/
中国民用航空局,http://www.caac.gov.cn/
国家邮政局,http://www.spb.gov.cn/
,http://www.qdqss.cn/html/2020/1012/33144.html
国家文物局,http://www.ncha.gov.cn/
国家档案局,http://www.saac.gov.cn/
中国文化产业网,http://www.cnci.net.cn/
国家电影局,http://www.chinafilm.gov.cn/
全国哲学社会科学工作办公室,http://www.nopss.gov.cn/

农业农村
水利部,http://www.mwr.gov.cn/
,http://www.qdqss.cn/html/2020/0819/27752.html
农业农村部,http://www.moa.gov.cn/
,http://www.qdqss.cn/html/2020/0819/27753.html
国家粮食和物资储备局,http://www.lswz.gov.cn/
,http://www.qdqss.cn/html/2020/0819/27770.html
中国农业科学院,http://www.caas.cn/
中国水产科学研究院,http://www.cafs.ac.cn/
国家乡村振兴局,http://www.nrra.gov.cn/

资源交易
全国公共资源交易平台,http://www.ggzy.gov.cn/
,http://www.qdqss.cn/html/2020/0819/27756.html
中央政府采购网,http://www.zycg.gov.cn/
人民法院诉讼资产网,https://www.rmfysszc.gov.cn/
,http://www.qdqss.cn/html/2020/1011/33070.html
中国政府采购网,http://www.ccgp.gov.cn/
,http://www.qdqss.cn/html/2020/1011/33076.html
中国招标投标公共服务平台,http://www.cebpubservice.com/
中共中央直属机关采购中心,http://zzcg.ccgp.gov.cn/
全国人大机关采购中心,http://www.ccgp.gov.cn/qgrd/
中国海关政府采购网,http://hgcg.customs.gov.cn/
军队采购网,https://www.plap.cn/
人民银行采购中心(金采网),http://www.cfcpn.com/

市场监督
国家市场监督管理总局,http://www.samr.gov.cn/
,http://www.qdqss.cn/html/2020/0908/29355.html
国家认证认可监督管理委员会,http://www.cnca.gov.cn/
国家标准化管理委员会,http://www.sac.gov.cn/
国家企业信用查询,http://www.gsxt.gov.cn/
中国消费网,http://www.ccn.com.cn/
行政处罚文书网,http://cfws.samr.gov.cn/
小微企业名录,http://xwqy.gsxt.gov.cn/
企业登记网上注册,http://wsdj.samr.gov.cn/
国特种设备公示信息查询,http://cnse.samr.gov.cn/
动产抵押登记业务系统,http://dcdy.gsxt.gov.cn/
特种设备行政许可系统,http://sepsclient.cnse.samr.gov.cn/
国家标准全文公开系统,http://openstd.samr.gov.cn/
认证机构资质审批,http://rzjg.cnca.cn/
直销信息报备,http://zxjg.samr.gov.cn/
缺陷产品召回查询,http://www.samr.gov.cn/fw/wyc/201902/t20190216_288546.html
缺陷线索报告,http://www.samr.gov.cn/fw/wyc/201902/t20190216_288547.html
特殊食品信息查询平台,http://tsspxx.gsxt.gov.cn/
特殊食品验证评价技术机构备案信息,http://tsspjg.gsxt.gov.cn/
特殊医学用途配方食品注册申请系统,http://tyspzc.samr.gov.cn/
婴幼儿配方乳粉产品配方注册申请系统,http://yprfzc.samr.gov.cn/

经济综合
国家发展和改革委员会,http://www.ndrc.gov.cn/
,http://www.qdqss.cn/html/2020/0821/27895.html
工业和信息化部,http://www.miit.gov.cn/
,http://www.qdqss.cn/html/2020/0821/27896.html
商务部,http://www.mofcom.gov.cn/
,http://www.qdqss.cn/html/2020/0821/27929.html
国务院国有资产监督管理委员会,http://www.sasac.gov.cn/
,http://www.qdqss.cn/html/2020/0821/27930.html
国家统计局,http://www.stats.gov.cn/
,http://www.qdqss.cn/html/2020/0821/27931.html
国家国际发展合作署,http://www.cidca.gov.cn/
国家烟草专卖局,http://www.tobacco.gov.cn/
中国无线电管理,http://www.srrc.org.cn/
通信产业网,http://www.ccidcom.com/
国家信息中心,http://www.sic.gov.cn/

人资综合
中共中央组织部,http://news.12371.cn/dzybmbdj/zzb/
,http://www.qdqss.cn/html/2020/0918/30301.html
人力资源和社会保障部,http://www.mohrss.gov.cn/
,http://www.qdqss.cn/html/2020/0730/26347.html
退役军人事务部,http://www.mva.gov.cn/
,http://www.qdqss.cn/html/2020/0819/27765.html
国家机关事务管理局,http://www.ggj.gov.cn/
国家公务员局,http://www.scs.gov.cn/
中国人事考试网,http://www.cpta.com.cn/
,http://www.qdqss.cn/html/2020/0301/20289.html
全国社会保障基金理事会,http://www.ssf.gov.cn/
共产党员网,http://www.12371.cn/
中央机构编制委员会,http://www.scopsr.gov.cn/
,http://www.qdqss.cn/html/2020/1014/33242.html
党政机关事业单位网站审核管理平台,http://wzsh.scopsr.gov.cn/
事业单位在线,http://www.gjsy.gov.cn/

政法综合
外交部,https://www.fmprc.gov.cn/
国防部,http://www.mod.gov.cn/
中共中央政法委员会,http://www.chinapeace.gov.cn/
,http://www.qdqss.cn/html/2020/0918/30304.html
公安部,http://www.mps.gov.cn/
,http://www.qdqss.cn/html/2020/0820/27811.html
司法部,http://www.moj.gov.cn/
,http://www.qdqss.cn/html/2020/0825/28248.html
应急管理部,https://www.mem.gov.cn/
,http://www.qdqss.cn/html/2020/0907/29197.html
国家信访局,http://www.gjxfj.gov.cn/
,http://www.qdqss.cn/html/2020/0907/29198.html
国家移民管理局,https://www.nia.gov.cn
国家保密局,http://www.gjbmj.gov.cn
全国互联网安全管理服务平台,http://www.beian.gov.cn/
中国普法网,http://www.legalinfo.gov.cn/
中国法律服务网,http://www.12348.gov.cn/
法治网,http://www.legaldaily.com.cn/
中国地震局,https://www.cea.gov.cn/

民政事务
国家民族事务委员会,http://www.seac.gov.cn/
,http://www.qdqss.cn/html/2020/0820/27812.html
民政部,http://www.mca.gov.cn/
,http://www.qdqss.cn/html/2020/0820/27823.html
国家宗教事务局,http://www.sara.gov.cn/
国务院港澳事务办公室,http://www.hmo.gov.cn/
国务院侨务办公室,http://www.gqb.gov.cn/
国务院台湾事务办公室,http://www.gwytb.gov.cn/
中华慈善总会,http://www.chinacharityfederation.org/
中国社会组织网,http://www.chinanpo.gov.cn/
中国双拥网,http://sy.mva.gov.cn/
全国救助寻亲网,http://xunqin.mca.gov.cn/
中国儿童福利和收养中心,http://www.cccwa.cn/
中国福彩网,http://www.cwl.gov.cn/
民政部低收入家庭认定指导中心,http://www.dsrrd.gov.cn/
海峡两岸婚姻家庭协会,http://c-smf.mca.gov.cn/
民政部一零一研究所,http://101.mca.gov.cn/
民政部档案资料馆,http://dag.mca.gov.cn/
民政部信息中心,http://xxzx.mca.gov.cn/
中国地名研究所,http://dms.mca.gov.cn/

生态环境
生态环境部,http://www.mee.gov.cn/
,http://www.qdqss.cn/html/2020/0820/27826.html
国家核安全局,http://nnsa.mee.gov.cn/
国家公园管理局,http://www.forestry.gov.cn/
生态环境部信息中心,http://www.chinaeic.net/
环境保护部环境认证中心,http://www.mepcec.com/
中国环境科学研究院,http://www.craes.cn/
中国环境监测总站,http://www.cnemc.cn/
环境与经济政策研究中心,http://www.prcee.org
环境规划院,http://www.caep.org.cn/
国家海洋环境监测中心,https://www.nmemc.org.cn/
中国环境科学学会,http://www.chinacses.org/

人事考试信息查询
中国人事考试网,http://www.cpta.com.cn/
北京市人力资源和社会保障局人事考试,http://rsj.beijing.gov.cn/ywsite/bjpta/
上海市职业能力考试院,http://www.rsj.sh.gov.cn/ksyzc/index801.jsp
天津人事考试,http://hrss.tj.gov.cn/
重庆市人力资源和社会保障局,http://rlsbj.cq.gov.cn/
河北省人事考试网,http://www.hebpta.com.cn/
山西省人力资源和社会保障厅,http://rst.shanxi.gov.cn/rsks/
内蒙古人事考试信息网,http://www.impta.com.cn/
辽宁省人事考试网,http://www.lnrsks.com/
吉林省人事考试网,http://www.jlzkb.com/
黑龙江省人事考试网,http://www.hljrsks.org.cn/
江苏省人事考试网,http://jshrss.jiangsu.gov.cn/col/col57253/index.html
浙江人事考试网,http://www.zjks.com/
安徽省人事考试网,http://www.apta.gov.cn/
福建省人事考试网,http://www.fjpta.com/
江西人事考试网,http://www.jxpta.com/
山东人事考试信息网,http://hrss.shandong.gov.cn/rsks/
河南省人事考试网,http://www.hnrsks.com/
湖北省人事考试网,http://www.hbsrsksy.cn/
湖南省人事考试网,http://www.hunanpea.com/
广东人事考试网,http://rsks.gd.gov.cn/
广西人事考试网,http://www.gxpta.com.cn/
海南省人力资源和社会保障厅,http://hrss.hainan.gov.cn/
四川省人力资源和社会保障厅,http://rst.sc.gov.cn/
贵州人事考试信息网,http://pta.guizhou.gov.cn/
云南省人力资源和社会保障厅人事考试,http://hrss.yn.gov.cn/ynrsksw/
西藏自治区人力资源和社会保障厅,http://hrss.xizang.gov.cn/
陕西人事考试网,http://www.sxrsks.cn/
甘肃省人力资源和社会保障厅,http://ks.rst.gansu.gov.cn/
青海省人事考试信息网,http://www.qhpta.com/ncms/index.shtml
宁夏人事考试中心,http://www.nxpta.com/
新疆人事考试中心,http://www.xjrsks.com.cn/
新疆生产建设兵团人力资源和社会保障局,http://rsj.xjbt.gov.cn/
军队人才网,http://81rc.81.cn/


全国人社
中华人民共和国人力资源和社会保障部,http://www.mohrss.gov.cn/
北京市人力资源和社会保障局,http://rsj.beijing.gov.cn/
天津市人力资源和社会保障局,http://hrss.tj.gov.cn/
河北省人力资源和社会保障厅,http://rst.hebei.gov.cn
山西省人力资源和社会保障厅,http://rst.shanxi.gov.cn
内蒙古自治区人力资源和社会保障厅,http://rst.nmg.gov.cn/
辽宁省人力资源和社会保障厅,http://rst.ln.gov.cn/
吉林省人力资源和社会保障厅,http://hrss.jl.gov.cn/
黑龙江省人力资源和社会保障厅,http://www.hl.lss.gov.cn
上海市人力资源和社会保障局,http://rsj.sh.gov.cn
江苏省人力资源和社会保障厅,http://jsrlzyshbz.jiangsu.gov.cn/
浙江省人力资源和社会保障厅,http://rlsbt.zj.gov.cn/
安徽省人力资源和社会保障厅,http://hrss.ah.gov.cn/
福建省人力资源和社会保障厅,http://rst.fujian.gov.cn/
江西省人力资源和社会保障厅,http://rst.jiangxi.gov.cn/
山东省人力资源和社会保障厅,http://hrss.shandong.gov.cn/
河南省人力资源和社会保障厅,http://hrss.henan.gov.cn
湖北省人力资源和社会保障厅,http://rst.hubei.gov.cn
湖南省人力资源和社会保障厅,http://rst.hunan.gov.cn/
广东省人力资源和社会保障厅,http://hrss.gd.gov.cn
广西省人力资源和社会保障厅,http://rst.gxzf.gov.cn/
海南省人力资源和社会保障厅,http://hrss.hainan.gov.cn/
重庆市人力资源和社会保障局,http://rlsbj.cq.gov.cn/
四川省人力资源和社会保障厅,http://www.sc.hrss.gov.cn/
贵州省人力资源和社会保障厅,http://rst.guizhou.gov.cn/
云南省人力资源和社会保障厅,http://hrss.yn.gov.cn
西藏自治区人力资源和社会保障厅,http://hrss.xizang.gov.cn/
陕西省人力资源和社会保障厅,http://rst.shaanxi.gov.cn
甘肃省人力资源和社会保障厅,http://www.rst.gansu.gov.cn
青海省人力资源和社会保障厅,http://rst.qinghai.gov.cn
宁夏人力资源和社会保障厅,http://hrss.nx.gov.cn/
新疆维吾尔自治区人力资源和社会保障厅,http://rst.xinjiang.gov.cn/
兵团人力资源和社会保障局,http://rsj.xjbt.gov.cn/

全国教育
中华人民共和国教育部,http://www.moe.gov.cn/
北京市教育委员会,http://jw.beijing.gov.cn/
天津市教育委员会,http://jy.tj.gov.cn/
河北省教育厅,http://jyt.hebei.gov.cn/
山西省教育厅,http://jyt.shanxi.gov.cn/
内蒙古自治区教育厅,http://jyt.nmg.gov.cn/
辽宁省教育厅,http://jyt.ln.gov.cn/
吉林省教育厅,http://jyt.jl.gov.cn/
黑龙江省教育厅,http://jyt.hljedu.gov.cn/
上海市教育委员会,http://edu.sh.gov.cn/
江苏省教育厅,http://jyt.jiangsu.gov.cn/
浙江省教育厅,http://jyt.zj.gov.cn/
安徽省教育厅,http://jyt.ah.gov.cn/
福建省教育厅,http://jyt.fujian.gov.cn/
江西省教育厅,http://jyt.jiangxi.gov.cn/
山东省教育厅,http://edu.shandong.gov.cn/
河南省教育厅,http://jyt.henan.gov.cn/
湖北省教育厅,http://jyt.hubei.gov.cn/
湖南省教育厅,http://jyt.hunan.gov.cn/
广东省教育厅,http://edu.gd.gov.cn/
广西壮族自治区教育厅,http://jyt.gxzf.gov.cn/
海南省教育厅,http://edu.hainan.gov.cn/
重庆市教育委员会,http://jw.cq.gov.cn/
四川省教育厅,http://edu.sc.gov.cn/
贵州省教育厅,http://jyt.guizhou.gov.cn/
云南省教育厅,http://jyt.yn.gov.cn/
西藏自治区教育厅,http://edu.xizang.gov.cn/
陕西省教育厅,http://jyt.shaanxi.gov.cn/
甘肃省教育厅,http://jyt.gansu.gov.cn/
青海省教育厅,http://jyt.qinghai.gov.cn/
宁夏回族自治区教育厅,http://jyt.nx.gov.cn/
新疆维吾尔自治区教育厅,http://jyt.xinjiang.gov.cn/

教育考试信息查询
教育部考试中心,http://www.neea.edu.cn/
阳光高考,https://gaokao.chsi.com.cn/
北京教育考试院,http://www.bjeea.cn/
天津市教育招生考试院,http://www.zhaokao.net
河北省教育考试院,http://www.hebeea.edu.cn
山西省招生考试管理中心,http://www.sxkszx.cn
内蒙古教育招生考试中心,http://www.nm.zsks.cn
辽宁省招生考试办公室,http://www.lnzsks.com
吉林省教育考试院,http://www.jleea.edu.cn/
黑龙江省招生考试院,http://www.lzk.hl.cn
上海市教育考试院,http://www.shmeea.edu.cn
江苏省教育考试院,http://www.jseea.cn/
浙江省教育考试院,http://www.zjzs.net
安徽省教育招生考试院,http://www.ahzsks.cn/
福建省教育考试院,http://www.eeafj.cn/
江西省教育考试院,http://www.jxeea.cn/
山东省教育招生考试院,http://www.sdzk.cn/
河南省教育委员会招生工作办公室,http://www.heao.com.cn/
湖北省教育考试院,http://www.hbea.edu.cn/
湖南省教育考试院,http://www.hneao.edu.cn
广东省教育考试院,http://eea.gd.gov.cn/
广西招生考试院,http://www.gxeea.cn
海南省考试局,http://ea.hainan.gov.cn/
重庆市教育考试院,http://www.cqksy.cn/site/default.html
四川省教育考试院,http://www.sceea.cn/
贵州省招生考试院,http://www.eaagz.org.cn/
云南省招生考试院,http://www.ynzs.cn
西藏教育考试院,http://www.xzzsks.com.cn
陕西省考试管理中心,http://www.sneac.com
甘肃省教育考试院,http://www.ganseea.cn/
